Valuation date,Cumulative Return
2023-10-02,0.28820063299738474
2023-10-03,0.27230476586289676
2023-10-04,0.2822952549173168
2023-10-05,0.2813641413374448
2023-10-06,0.29365244287438186
2023-10-07,0.2901617659987674
2023-10-08,0.29007784589071006
2023-10-09,0.29153146204812863
2023-10-10,0.3106922210056009
2023-10-11,0.3120009750717301
2023-10-12,0.31029659763904616
2023-10-13,0.29577841894516266
2023-10-14,0.3040135790727212
2023-10-15,0.3039286599157587
2023-10-16,0.3126763321318091
2023-10-17,0.3130539726180661
2023-10-18,0.2960131954379419
2023-10-19,0.2750681351353499
2023-10-20,0.2643493394288625
2023-10-21,0.2614570928476079
2023-10-22,0.2613741717884561
2023-10-23,0.25947697791702184
2023-10-24,0.2654982456701209
2023-10-25,0.2479309697168286
2023-10-26,0.2376767317513715
2023-10-27,0.2384569889465218
2023-10-28,0.2383830593275189
2023-10-29,0.23830213636617814
2023-10-30,0.24908087500699194
2023-10-31,0.24957540421518565
2023-11-01,0.25893948960589364
2023-11-02,0.2854462551650814
2023-11-03,0.28127822313157713
2023-11-04,0.27790043878227766
2023-11-05,0.2778165186742205
2023-11-06,0.2805499164795098
2023-11-07,0.27824111445903355
2023-11-08,0.2813121907943621
2023-11-09,0.2797766526266978
2023-11-10,0.2889389301385068
2023-11-11,0.2893994916839153
2023-11-12,0.2893145725269528
2023-11-13,0.2893685211678465
2023-11-14,0.30827152550771486
2023-11-15,0.307410345351224
2023-11-16,0.2914565333802204
2023-11-17,0.2982630535729971
2023-11-18,0.29744882871506184
